"2018-11-30 07:47:52" "@RAinDiercks @miriam_vollmer Mir aber: es mag missverständlich gewesen sein (sry). Ich halte alle Gegenden in D für… https://t.co/LOZV02JuCs"
"2018-11-30 07:46:35" "@GeroniJuddy @KonstantinKuhle Die FDP hat ja in der Geschichte schon mal Nazis an die Macht verholfen. Daher verwundert ihre Aussage nicht."
"2018-11-30 07:45:27" "RT @JustusErb3: @GottfriedCurio @pileque01 $ Scheinheiliges MigrationsPakt Pack
#GROKO Merkels Ausgeleierte, will unsere Bundeswehr an die…"
"2018-11-30 07:44:41" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:44:08" "Der Baron, die Nazis, das Gold und die AfD: Wie Recherchen der WOZ und des «Spiegels» zeigen, förderte der deutsche… https://t.co/EXIqHZivDm"
"2018-11-30 07:43:36" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:43:14" "RT @GertraudSie: Guten Morgen! 
Der heutige Blick in die Zeitung zeigt ,das man bei den drei Schlagzeilen ,über Nazis, Tierquäler und  Blas…"
"2018-11-30 07:42:47" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:42:36" "RT @Tigerelch: Weltweit gilt:
#Nazis können nicht richtig schreiben https://t.co/GV00EZKT6b"
"2018-11-30 07:42:22" "RT @AlevKorun: Landesrat #Waldhäusl zwingt Minderjährige,hinter Stacheldraht zu wohnen, 23 h am Tag dürfen sie nicht raus.Wenn man diesen i…"
"2018-11-30 07:41:44" "RT @Korallenherz: Dortmunder Nazis haben für kommenden Samstag den 1. Dezember 10(!) Mahnwachen angekündigt. Unklar, ob sie gelbe Westen tr…"
"2018-11-30 07:40:11" "RT @afawitten: Der 8. Dez. wird ein langer Samstag! Erst Demo #PolGNRWstoppen in #Düsseldorf und dann auf dem Rückweg  in #Essen gegen Nazi…"
"2018-11-30 07:40:01" "@tagesschau Der Sellner soll sich bei den Ösis austoben, dort hat er genug zu tun, als ob toitsche #AfD #Nazis solc… https://t.co/GJXuBwIyA7"
"2018-11-30 07:39:21" "@EwigBlumenkraft @Estriola Hätte jemand den""Vätern""des Grundgesetzes erzählt, dass 70 Jahre später ausgerechnet die… https://t.co/DUHnudBw4j"
"2018-11-30 07:39:16" "RT @Korallenherz: Wie ich schrieb. Bekomme gerade die Info das Dortmunder Nazis für kommenden Samstag 10! Mahnwachen angemeldet haben.

Sav…"
"2018-11-30 07:39:14" "RT @TschagChen: Es ist unfassbar, was sich Beamter der @Polizei_Thuer da leisten. Ist das nur eine unglaubliche Unbedarftheit oder wie muss…"
"2018-11-30 07:38:57" "@Robert19594 @JanaRennsteig @AachenMike @DietherAst @Sanssouci_1 @matalxis @rector_spinae @LeonhardFrank @kantereyt… https://t.co/l2sOFVzpOc"
"2018-11-30 07:38:53" "RT @FriendOfFacts17: @dannywhomusic @Ookami_Lilium @niggi @BILD @bzberlin Nee, Kritik kann man das wirklich nicht mehr nennen, wenn Fefe di…"
"2018-11-30 07:38:09" "@Lisa_Marychen @Fab988 @NachrichtenNavi @Karl_Lauterbach Jahrelang haben Nazis von der NSU das Land terrorisiert+10… https://t.co/h4gj3Tc5en"
"2018-11-30 07:36:57" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:36:48" "Heftig: Nach einem brutalen Neo-Nazi-Angriff auf Journalisten in #Thüringen schwingt sich die Polizei vor Ort selbs… https://t.co/E4ftQpKeb0"
"2018-11-30 07:35:38" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:35:17" "RT @Korallenherz: Der Bericht vom @ZappMM ist eine Bankrotterklärung polizeilicher 'Arbeit' und zeigt die Beamten als Handlanger der Nazis.…"
"2018-11-30 07:34:16" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:34:08" "Guten Morgen! 
Der heutige Blick in die Zeitung zeigt ,das man bei den drei Schlagzeilen ,über Nazis, Tierquäler un… https://t.co/tzHr2Lic0x"
"2018-11-30 07:33:28" "RT @Korallenherz: Der Bericht vom @ZappMM ist eine Bankrotterklärung polizeilicher 'Arbeit' und zeigt die Beamten als Handlanger der Nazis.…"
"2018-11-30 07:33:19" "RT @FloBunz: @FriendOfFacts17 Es ist traurig und beängstigend, dass das @ZDF Politikern, die keine Nazis wählen wollen, vorwerfen, sie habe…"
"2018-11-30 07:32:45" "@the_loki Laut Polizei ist er ein „rechtsextremistischer Intensivstraftäter“. Er hielt sich in einem Haus auf, das… https://t.co/J3woMmLwVb"
"2018-11-30 07:32:27" "@dannywhomusic @Ookami_Lilium @niggi @BILD @bzberlin Nee, Kritik kann man das wirklich nicht mehr nennen, wenn Fefe… https://t.co/TNTnoDtHRe"
"2018-11-30 07:32:25" "RT @yowantsumfuk: Rassisten und Nazis bei ihrer Arbeitsstelle zu outen ist richtig und wichtig"
"2018-11-30 07:32:23" "@kawasakel ich weiß nicht was es an dem Vorgehen der Gelbwesten zu loben gibt,welche mit Gewalt+Randale gegen Entsc… https://t.co/OFDzblIOrT"
"2018-11-30 07:32:08" "RT @TschagChen: Es ist unfassbar, was sich Beamter der @Polizei_Thuer da leisten. Ist das nur eine unglaubliche Unbedarftheit oder wie muss…"
"2018-11-30 07:32:00" "RT @RainerRogge: Ich kann mich ja irren.
Aber für mich klingt das schon sehr dicht an dem was die Nazis mal #KZ's nannten.
""Klasse Leistung…"
"2018-11-30 07:31:55" "@misterfashion24 @Hausfrau4ever @AmadeuAntonio Wenn die Tochter blonde Haare bzw. Zöpfe hat sind die Eltern automat… https://t.co/197jEhpBiw"
"2018-11-30 07:29:29" "RT @AlevKorun: Landesrat #Waldhäusl zwingt Minderjährige,hinter Stacheldraht zu wohnen, 23 h am Tag dürfen sie nicht raus.Wenn man diesen i…"
"2018-11-30 07:29:09" "RT @Uehmche: Wenn Nazis auf Menschenjagd gehen, ist das schlimm. Vor Polizisten, die sich zum Büttel von Nazis machen, bekomme ich Angst. -…"
"2018-11-30 07:28:40" "@RAinDiercks @miriam_vollmer Nochmal: ja, die Dörfer/Städte gibt es. Ich will nur kein ""Ranking"", wie etwa hier:… https://t.co/SfxPmGZN6h"
"2018-11-30 07:28:23" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:28:10" "RT @AndyGER: Auch bei #Infratest bewegt sich die rechtsextreme #AfD nicht weiter vorwärts. Stillstand. Starre. Die #Nazis in den anderen Pa…"
"2018-11-30 07:27:34" "RT @TschagChen: Es ist unfassbar, was sich Beamter der @Polizei_Thuer da leisten. Ist das nur eine unglaubliche Unbedarftheit oder wie muss…"
"2018-11-30 07:27:30" "RT @RobertClaus13: Das Vorgehen der #Polizei ist skandalös. #npd  https://t.co/A8k8iri24K"
"2018-11-30 07:26:57" "RT @RafBerlin: Am Samstag, 01.12. wollen Nazis in #Berlin gegen den Migrationspakt hetzen. Zeitgleich finden auch eine Klimaschutz-Demo und…"
"2018-11-30 07:26:21" "RT @RobertClaus13: Das Vorgehen der #Polizei ist skandalös. #npd  https://t.co/A8k8iri24K"
"2018-11-30 07:26:17" "#Deutschlandproblem Jeden Sonntag Hitlerdokudrama, aber nichts gelernt. Nicht, was Nazis ausmacht. Für viele sind R… https://t.co/JHa5kRhOzQ"
"2018-11-30 07:26:07" "Linkes Bild #Aufstehen #Bremen auf der Webseite von Diether #Dehm am 21.11.18

Rechtes Bild: Aufstehen Bremen geste… https://t.co/0xqCCpzECS"
"2018-11-30 07:25:52" "RT @FloBunz: @FriendOfFacts17 Es ist traurig und beängstigend, dass das @ZDF Politikern, die keine Nazis wählen wollen, vorwerfen, sie habe…"
"2018-11-30 07:25:31" "@de_sputnik Sollte man vielleicht einmal die Programme gegen Juden in Polen VOR dem Einmarsch der NAZIs aufzeigen ?"
"2018-11-30 07:25:07" "RT @Uehmche: Wenn Nazis auf Menschenjagd gehen, ist das schlimm. Vor Polizisten, die sich zum Büttel von Nazis machen, bekomme ich Angst. -…"
"2018-11-30 07:24:42" "Soja Kosmodemjanskaja zu den Nazis:
""Ihr hängt mich jetzt. Aber ich bin nicht allein. Es gibt 200 Millionen von uns… https://t.co/mOkxP6Q9Fv"
"2018-11-30 07:24:37" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:24:36" "@Silvio_Fricke @miriam_vollmer Es macht einen Unterschied, ob insgesamt in einem Bundesland jeweils 10.000 Nazis si… https://t.co/HU7zJDBvkI"
"2018-11-30 07:24:28" "RT @biffidu: +++ IRRENHAUS - NAZIS STÜRMEN KIEWER SHOPPING-CENTER !!! +++ Kiew: Ukrainische Nazis stürmen &amp; blockieren ""pro-russischen"" Sho…"
"2018-11-30 07:24:17" "RT @Tigerelch: Weltweit gilt:
#Nazis können nicht richtig schreiben https://t.co/GV00EZKT6b"
"2018-11-30 07:24:04" "Die junge Türkin, die von 3 jugendlichen Asylwerbern am Praterstern brutal vergewaltigt wurde, sehe das bestimmt an… https://t.co/esJ3lwOxaW"
"2018-11-30 07:23:40" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:22:45" "@Schneepony @fotobus @LadyUndomiel @Eulenschaf @Beautist1 @AnitaWorks9698 @ganda85 Was mich bei sowas immer wieder… https://t.co/HHPN5ZPLpb"
"2018-11-30 07:22:34" "@RAinDiercks @miriam_vollmer Ich nehme an, dass @miriam_vollmer in Berlin nicht anders aussieht? Diskutieren wir hi… https://t.co/oZIPhLTXOO"
"2018-11-30 07:22:20" "@feldibug @tagesschau Länder können ja schlecht Nazis sein. Aber weit rechts sind die meisten Regierungen schon. Un… https://t.co/7vAlQ5KHC4"
"2018-11-30 07:21:46" "RT @samelou: Ganzer @ZappMM Beitrag: https://t.co/Gs1CeJ7I57"
"2018-11-30 07:21:19" "@dirad @HatinJuce Sie benutzen das vol den Nazis oft missbrauchte Wort „selektieren“. Ein Ausdruck Ihrer Gesinnung?… https://t.co/SQlYLI4QqV"
"2018-11-30 07:20:21" "RT @porrporr: Mein Einhorn scheisst auf Nazis! Ehrenhorn! #wiederdonnerstag https://t.co/Agsb9OlYuS"
"2018-11-30 07:20:13" "Das Vorgehen der #Polizei ist skandalös. #npd  https://t.co/A8k8iri24K"
"2018-11-30 07:20:02" "RT @AndyGER: Auch bei #Infratest bewegt sich die rechtsextreme #AfD nicht weiter vorwärts. Stillstand. Starre. Die #Nazis in den anderen Pa…"
"2018-11-30 07:19:54" "RT @Kiezjule: Ich bin in Mecklenburg-Vorpommern groß geworden. 
Wir hatten in den 90ern schon mehr Angst vor Nazis als vor ""Ausländern"".

D…"
"2018-11-30 07:19:38" "RT @marteimer: Am 2. Mai 1933 zerschlugen die Nazis die Gewerkschaften. Etliche Gewerkschafter wurden inhaftiert &amp; umgebracht.

85 Jahre sp…"
"2018-11-30 07:19:34" "Auch bei #Infratest bewegt sich die rechtsextreme #AfD nicht weiter vorwärts. Stillstand. Starre. Die #Nazis in den… https://t.co/j1pkqGhIGl"
"2018-11-30 07:19:31" "@tagesschau Marmeladengläser auf eine Hauswand...

Wofür der Staatsschutz halt so Zeit hat.

Für Nazis und ihre Ans… https://t.co/LOBVlVE7Hv"
"2018-11-30 07:18:49" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:18:44" """Die Angreifer gehen direkt auf die Journalisten und das Auto los, schlagen die Scheiben ein. Merlin M. bekommt ein… https://t.co/6yX6Y5iUO3"
"2018-11-30 07:18:04" "Ein Fall für die Trikot-Nazis 🔴⚪️ #easports #fcb https://t.co/gfED4TL5yV"
"2018-11-30 07:14:44" "RT @elephanteum: die Nazis sind in allen Landesparlamenten und dem Bundestag vertreten. #noafd #definiereDeutschland"
"2018-11-30 07:13:41" "@tagesschau soso, das Internet hat sich seine Meinung gebildet ... wer ist denn das Internet? Gibts da nur Nazis? Wie kommt das ?"
"2018-11-30 07:13:40" "Also ich bin mir noch nicht sicher🤔 soll ich jetzt meine Haustür offen lassen, also richtig offen, weil ich doch to… https://t.co/WjeWgSM9Ds"
"2018-11-30 07:12:39" "RT @samelou: Ganzer @ZappMM Beitrag: https://t.co/Gs1CeJ7I57"
"2018-11-30 07:12:12" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:12:10" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 07:09:46" "Justizministerin @katarinabarley lehnt Schonung von NS-Mittätern ab. #Massenmord #Kriegsverbrechen #Nazis

https://t.co/uz4oqwNlyz"
"2018-11-30 07:09:21" "@KotzenderStern In Österreich sind die Nazis mittlerweile in der Regierung unter Kurz. Das gilt es in D zu verhinde… https://t.co/LqGmqB78WK"
"2018-11-30 07:09:08" "RT @biffidu: +++ IRRENHAUS - NAZIS STÜRMEN KIEWER SHOPPING-CENTER !!! +++ Kiew: Ukrainische Nazis stürmen &amp; blockieren ""pro-russischen"" Sho…"
"2018-11-30 07:08:39" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:08:35" "RT @biffidu: +++ IRRENHAUS - NAZIS STÜRMEN KIEWER SHOPPING-CENTER !!! +++ Kiew: Ukrainische Nazis stürmen &amp; blockieren ""pro-russischen"" Sho…"
"2018-11-30 07:08:13" "RT @AlexwiMann: Nicht nur, dass die #Polizei hier #Journalisten bei ihrer Arbeit behindert, sondern auch noch mit Preisgabe ihrer Daten an…"
"2018-11-30 07:07:31" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 07:06:48" "RT @TschagChen: Es ist unfassbar, was sich Beamter der @Polizei_Thuer da leisten. Ist das nur eine unglaubliche Unbedarftheit oder wie muss…"
"2018-11-30 07:06:47" "@tagesschau Simd also alle Länder die ausgestiegen sind Nazis,fuer wie blöde haltet ihr uns eigentlich"
"2018-11-30 07:06:13" "RT @samelou: Ganzer @ZappMM Beitrag: https://t.co/Gs1CeJ7I57"
"2018-11-30 07:05:48" "RT @AndreasStraub: Gauland hat nicht die ""Verbrechen der Nazis relativiert"" - er verurteilte sie und sagte ""12&lt;1000"". Und schon Höcke meint…"
"2018-11-30 07:05:42" "@tagesschau Natürlich setzt der alte Neonazi und US Stadthalter in Kiew auf Deutschland! Trump setzt auch auf Deuts… https://t.co/oQeRF8MLUp"
"2018-11-30 07:05:06" "RT @Mallorca_Vida: @MalteKaufmann @M_HarderKuehnel Nur 6 Millionen! Bei 61,7 Millionen wahlberechtigte Bürger, macht das nicht  mal 10 %!
D…"
"2018-11-30 07:04:30" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:03:33" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 07:03:14" "Tod den Nazis!!1 Die Jugendlichen sind hier doch die eigentlichen Opfer!!1 https://t.co/82Xdg9Sq2o"
"2018-11-30 07:01:52" "Kurz mal wieder bei Fefe reingeschaut. Gruselig wie immer. Woher kommt eigentlich immer sein Bedürfnis mit Nazis reden zu wollen?"
"2018-11-30 07:01:41" "@ZappMM @fpoefails @jgfeldmann Ein Nazi sieht keine Nazis. Wow. Die Erkenntnis des Jahrhunderts."
"2018-11-30 07:01:22" "RT @AlevKorun: Landesrat #Waldhäusl zwingt Minderjährige,hinter Stacheldraht zu wohnen, 23 h am Tag dürfen sie nicht raus.Wenn man diesen i…"
"2018-11-30 07:00:40" "@Maerz_InWien IBTD 
Ich sehe das tatsächlich als gezielt aufgebautes Narrativ, das eine EU als ""friedlich"" darstell… https://t.co/zFkjZ2pKTG"
"2018-11-30 07:00:23" "Landesrat #Waldhäusl zwingt Minderjährige,hinter Stacheldraht zu wohnen, 23 h am Tag dürfen sie nicht raus.Wenn man… https://t.co/qonusvBXPd"
"2018-11-30 07:00:08" "die Nazis sind in allen Landesparlamenten und dem Bundestag vertreten. #noafd #definiereDeutschland"
"2018-11-30 07:00:04" "RT @joehau69: Diese Nazis gehören  nicht in den Bundestag 😉 AfD-Kandidatin als Bundestags-Vize durchgefallen

https://t.co/THEI4ChkGc

--
E…"
"2018-11-30 06:58:46" "@srfnews Das älteste Magazin der USA (The Nation) veröffentlichte einen Artikel über die Zusamenarbeit der USA / EU… https://t.co/m1ih5PyD9Y"
"2018-11-30 06:58:04" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:57:12" "RT @KeineAFD2017: Oh, ich glaube wir müssen uns alle mal bei den Nazis der #AFD bedanken, das wir im Ausland wieder als Rassisten und Nazis…"
"2018-11-30 06:57:01" "RT @StefanKrabbes: Es gibt eben einen Unterschied ob man demokratisch gewählt wird (oder eben nicht) und ob man demokratisch ist. Gut, dass…"
"2018-11-30 06:56:59" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 06:56:09" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:55:37" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 06:55:29" "RT @samelou: Ganzer @ZappMM Beitrag: https://t.co/Gs1CeJ7I57"
"2018-11-30 06:55:17" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:54:52" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 06:54:45" "RT @Tigerelch: Weltweit gilt:
#Nazis können nicht richtig schreiben https://t.co/GV00EZKT6b"
"2018-11-30 06:53:51" "@SoerenKohlhuber Und auch hier ist Polizeihandeln (mit Absegung von StA und Bereitschaftsrichter?) höchst fragwürdi… https://t.co/POofnUGjR9"
"2018-11-30 06:52:08" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 06:51:49" "RT @AndreasStraub: Gauland hat nicht die ""Verbrechen der Nazis relativiert"" - er verurteilte sie und sagte ""12&lt;1000"". Und schon Höcke meint…"
"2018-11-30 06:51:26" "@volkspartei @sebastiankurz @TIME Seids angerannt irgendwo?? Welche verdammte Propaganda zaubert ihr noch raus? Kur… https://t.co/vo4mVUbsKn"
"2018-11-30 06:51:14" "RT @TschagChen: Es ist unfassbar, was sich Beamter der @Polizei_Thuer da leisten. Ist das nur eine unglaubliche Unbedarftheit oder wie muss…"
"2018-11-30 06:49:56" "RT @vie_kafkaienne: Mein Nachname ist eingedeutscht worden von den Nazis damals, und DENNOCH sprechen ihn die meisten falsch aus. 

Deutsch…"
"2018-11-30 06:49:01" "@KaiThrun Nazis. Man sollte nie aufhören sich über Nazis aufzuregen."
"2018-11-30 06:48:48" "RT @Uehmche: Wenn Nazis auf Menschenjagd gehen, ist das schlimm. Vor Polizisten, die sich zum Büttel von Nazis machen, bekomme ich Angst. -…"
"2018-11-30 06:48:03" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:47:49" "Es ist unfassbar, was sich Beamter der @Polizei_Thuer da leisten. Ist das nur eine unglaubliche Unbedarftheit oder… https://t.co/rq0OMByR5h"
"2018-11-30 06:47:28" "@alx_froehlich Ich halte die Wortwahl auch für übertrieben, aber bitte erinnern Sie sich dann daran, wenn es mal wi… https://t.co/Wci2hi0IQX"
"2018-11-30 06:47:07" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:46:41" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:46:39" "RT @samelou: Ganzer @ZappMM Beitrag: https://t.co/Gs1CeJ7I57"
"2018-11-30 06:46:24" "@Rebecca_ohne_k @m42tin_ 95% doofe Webung ... paar Nazis und paar FahrradNazis ...

Doofe Werbung wird sofort geblo… https://t.co/BrzNRk6NEo"
"2018-11-30 06:45:35" "@MuellerFynn @tazgezwitscher Nazitites = Kunstwort von mir was Nazi Gedankengut mit Krankheit gleichsetzt.
Und unte… https://t.co/g91ZB81uuM"
"2018-11-30 06:45:17" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 06:44:49" "RT @Iost_mind: @sybille_zeisel Seine Eltern haben da wirklich was Abschäussliches in die Welt gesetzt! Ich schäme mich für solche solche Sc…"
"2018-11-30 06:44:45" "RT @Mobile_Beratung: Weiterbildungsbedarf bei den Beamt*innen der @Polizei_Thuer  im #Eichsfeld zum Thema #Pressefreiheit!  Journalisten we…"
"2018-11-30 06:44:44" "RT @yowantsumfuk: Rassisten und Nazis bei ihrer Arbeitsstelle zu outen ist richtig und wichtig"
"2018-11-30 06:44:09" "RT @theNeo42: @MalteKaufmann Nazis können nur lügen. Der wahre Grund, warum die AfD gegen den Migrationspakt ist: ihr sind die Menschenrech…"
"2018-11-30 06:41:42" "RT @Elpida_Hoffnung: 'Bürgerliche' in der #AfD? Gibt es lange nicht mehr. Wer dort noch immer Mitglied ist, unterstützt #Nazis. 
#esreicht…"
"2018-11-30 06:41:33" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:41:30" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:41:30" "RT @LoveGuerillos: ❤️Guerilleros #BunTerBlokK - ich habe die Schnauze so voll, das wir im Ausland wieder als Antisemiten, Nazis, Rechte Gew…"
"2018-11-30 06:40:24" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:39:32" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:38:40" "@ambrosianuss @muehlenwind ...was letztendlich ja aus sicht der Nazis ein beitrag zur Kriegswirtschaft war."
"2018-11-30 06:37:42" "RT @TheRealSmooch: Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sind. 
Man erzählt…"
"2018-11-30 06:37:38" "RT @samelou: Ganzer @ZappMM Beitrag: https://t.co/Gs1CeJ7I57"
"2018-11-30 06:36:44" "RT @Frank66551437: @ElliBobx02 @Walter29340877 @AfDSalzgitterKV @jouwatch Dann sind 900000 AFD Wähler in Bayer und 400000 In Hessen  jetzt…"
"2018-11-30 06:36:40" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 06:36:26" "@twetter @uwe_kamann zu rechte gewalt zählt auch wenn ein muslim einen juden angreift ein türke einen kurden beleid… https://t.co/TTJZSnp04F"
"2018-11-30 06:35:48" "Echt widerlich der Typ. Schade das ich beim Anblick einer Kornblume jetzt immer an Nazis denken muss. 😡 Erneut Ekla… https://t.co/raxbp9AxeC"
"2018-11-30 06:35:35" "@ChrisEbner_FM @RolandTichy @AmadeuAntonio 3 blonde Kinder mit blauen Augen, Mädchen mit Zöpfen, einer der Jungs se… https://t.co/jdlJnOyhOb"
"2018-11-30 06:35:05" "RT @AntifaPinneberg: GdP/DGB: „Wir sind die größten Antifaschisten im Land.“ hier bei der Arbeit. Die Polizei als Freund und Helfer von Naz…"
"2018-11-30 06:34:23" "RT @Mallorca_Vida: Leider die bittere Realität!
Die NS #AFD und ihre Nazi Schergen haben es geschaft, das wir wieder nach 1945 als braune G…"
"2018-11-30 06:33:32" "RT @mmwhhwatch: Nazi Thorsten de Vries wieder mal mit einer ""Ansage"". Diesmal allerdings nicht an die Flora, sondern an die ""Merkel muss we…"
"2018-11-30 06:31:19" "RT @yowantsumfuk: Rassisten und Nazis bei ihrer Arbeitsstelle zu outen ist richtig und wichtig"
"2018-11-30 06:30:20" "RT @samelou: Ganzer @ZappMM Beitrag: https://t.co/Gs1CeJ7I57"
"2018-11-30 06:29:30" "RT @vie_kafkaienne: Mein Nachname ist eingedeutscht worden von den Nazis damals, und DENNOCH sprechen ihn die meisten falsch aus. 

Deutsch…"
"2018-11-30 06:28:45" "@felix_seidler @AttilaSn @tagesschau Also ich rede vom Migrationspakt und nicht vom Untergang, weiß ja nicht mit we… https://t.co/sINywpstnL"
"2018-11-30 06:27:49" "RT @revomage: ""Unter Neo-Nazis - Schläger verfolgen Journalisten""
Ein wirklich gelungener Betrag von @jgfeldmann für @ZappMM:

https://t.co…"
"2018-11-30 06:27:27" "RT @yowantsumfuk: Rassisten und Nazis bei ihrer Arbeitsstelle zu outen ist richtig und wichtig"
"2018-11-30 06:26:52" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:26:29" "RT @SoerenKohlhuber: Stell dir vor, Nazis stehen vermummt mit Waffen vor Journalisten. Was passiert?

Richtig: Ein Ermittlungsverfahren weg…"
"2018-11-30 06:26:20" "RT @politicalbeauty: Man mag es gar nicht glauben: die Polizei in Thüringen gibt auch noch die Personaldaten von angegriffenen Journalisten…"
"2018-11-30 06:26:12" "@jungewelt Ich kämpfe dagegen, dass ich belogen werde. 
Man erzählt mir von Flüchtlingen, die keine Flüchtlinge sin… https://t.co/kyACoIiJRD"
"2018-11-30 06:25:58" "Die Blendgranate #Macron wird #Frankreich, und ganz #Europa, in die Arme der #Nazis und damit in die #Katastrophe führen."
"2018-11-30 06:25:58" "RT @KeineAFD2017: Oh, ich glaube wir müssen uns alle mal bei den Nazis der #AFD bedanken, das wir im Ausland wieder als Rassisten und Nazis…"
"2018-11-30 06:25:55" "@NielsRuf @Golzheimer @AmadeuAntonio Sagt die NSPD und die NSDU.
Die wahren Nazis"
"2018-11-30 06:24:47" "RT @skeptikaa: Die Braunschweiger Nazis Pierre B. (durfte nicht in die NPD wegen seiner Abstammung) und Lasse R. (flog aus der NPD wegen ""a…"
